Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,MasterCard,1212145257,Debit,settled,2015-05-19 16:42:56.092,3-182971978-1432046416,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1212145304,Debit,settled,2015-05-19 16:47:31.425,3-67359569-1432046450,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145314,Debit,settled,2015-05-19 16:48:43.999,3-182957035-1432046846,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145320,Debit,settled,2015-05-19 16:49:25.854,3-137070945-1432046258,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145595,Debit,settled,2015-05-19 16:50:42.787,3-101640496-1432047007,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1212145615,Debit,settled,2015-05-19 16:53:09.481,3-66398570-1432047043,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145622,Debit,settled,2015-05-19 16:53:49.447,3-182975644-1432047154,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145338,Debit,settled,2015-05-19 16:53:58.053,3-182975503-1432047152,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145379,Debit,settled,2015-05-19 16:59:41.953,3-181858429-1432046530,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145695,Debit,settled,2015-05-19 17:03:24.512,3-182977120-1432047761,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145451,Debit,settled,2015-05-19 17:12:07.003,3-182978566-1432048180,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145458,Debit,settled,2015-05-19 17:12:30.679,3-63697346-1432048240,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145472,Debit,settled,2015-05-19 17:13:33.693,3-72913111-1432048358,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145484,Debit,settled,2015-05-19 17:14:31.985,3-182973358-1432048353,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146007,Debit,settled,2015-05-19 17:17:26.039,3-151760719-1432048599,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145798,Debit,settled,2015-05-19 17:19:11.144,3-182959189-1432048701,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145816,Debit,settled,2015-05-19 17:22:50.464,3-62254430-1432048916,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146068,Debit,settled,2015-05-19 17:26:54.218,3-153247900-1432049172,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146101,Debit,settled,2015-05-19 17:33:22.826,3-85263160-1432049538,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145898,Debit,settled,2015-05-19 17:34:43.359,3-123213255-1432049647,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212145901,Debit,settled,2015-05-19 17:35:10.719,3-172076356-1432049658,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1212146115,Debit,settled,2015-05-19 17:35:56.183,3-158952163-1432049650,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146149,Debit,settled,2015-05-19 17:39:22.675,3-88551100-1432049923,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146152,Debit,settled,2015-05-19 17:40:24.052,3-171752131-1432049957,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212146161,Debit,settled,2015-05-19 17:41:49.126,3-174506773-1432049859,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212145960,Debit,settled,2015-05-19 17:43:13.737,3-142891176-1432050145,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212146181,Debit,settled,2015-05-19 17:45:14.046,3-74905951-1432050194,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146207,Debit,settled,2015-05-19 17:48:07.693,3-182984353-1432050433,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212146521,Debit,settled,2015-05-19 17:48:44.509,3-182980807-1432050341,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212146217,Debit,settled,2015-05-19 17:50:21.261,3-72193501-1432050365,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1212146250,Debit,settled,2015-05-19 17:54:54.851,3-71557519-1432050852,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146264,Debit,settled,2015-05-19 17:56:01.561,3-83997238-1432050896,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1212146578,Debit,settled,2015-05-19 17:59:06.954,3-103160188-1432051109,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169099,Debit,settled,2015-05-19 18:01:30.252,310504142201429490206_150519_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169113,Debit,settled,2015-05-19 18:02:05.552,317825107601429535595_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169115,Debit,settled,2015-05-19 18:02:12.845,317496790601429538781_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169131,Debit,settled,2015-05-19 18:02:53.948,317813339801429477287_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169134,Debit,settled,2015-05-19 18:03:01.036,317818514201429489945_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169136,Debit,settled,2015-05-19 18:03:10.277,317637033701429529401_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169141,Debit,settled,2015-05-19 18:03:18.184,317827986701429545015_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169145,Debit,settled,2015-05-19 18:03:25.371,317352685901429477624_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169151,Debit,settled,2015-05-19 18:03:47.175,317814689801429477991_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1212146309,Debit,settled,2015-05-19 18:03:58.384,3-182968537-1432051410,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144169164,Debit,settled,2015-05-19 18:04:22.918,312845309301429460083_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169168,Debit,settled,2015-05-19 18:04:29.949,36612052701429524513_150520_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169172,Debit,settled,2015-05-19 18:04:54.609,317347577801429535837_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169181,Debit,settled,2015-05-19 18:05:14.377,317814357401429476862_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169187,Debit,settled,2015-05-19 18:05:29.429,317826179801429539677_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1212146617,Debit,settled,2015-05-19 18:05:38.048,3-182977432-1432051487,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169196,Debit,settled,2015-05-19 18:05:50.911,317636746601428602386_150509_4,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146319,Debit,settled,2015-05-19 18:05:56.051,3-182986750-1432051500,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1144169199,Debit,settled,2015-05-19 18:05:58.341,317815290401429480120_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169204,Debit,settled,2015-05-19 18:06:11.685,36133645101429531710_150520_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169205,Debit,settled,2015-05-19 18:06:19.776,315128098901429538259_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Hipercard,1144169225,Debit,settled,2015-05-19 18:06:56.728,37462660001429486363_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169228,Debit,settled,2015-05-19 18:07:05.019,317826775001429541159_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169229,Debit,settled,2015-05-19 18:07:13.192,314761184701429487127_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169236,Debit,settled,2015-05-19 18:07:32.059,315115092701429490794_150519_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169245,Debit,settled,2015-05-19 18:07:46.996,317827476401429543504_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169282,Debit,settled,2015-05-19 18:09:11.745,317815187501429479247_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169291,Debit,settled,2015-05-19 18:09:29.351,317532983201429483049_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169292,Debit,settled,2015-05-19 18:09:36.958,317814581801429484496_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169300,Debit,settled,2015-05-19 18:09:52.393,317824785401429533786_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1212146646,Debit,settled,2015-05-19 18:10:05.534,3-102585475-1432051690,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144169319,Debit,settled,2015-05-19 18:10:40.933,317769677501429208115_150516_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146653,Debit,settled,2015-05-19 18:10:47.048,3-65698565-1432051777,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169327,Debit,settled,2015-05-19 18:11:02.781,313923033601429471811_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169331,Debit,settled,2015-05-19 18:11:10.971,36178012401429473689_150519_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146363,Debit,settled,2015-05-19 18:11:19.116,3-63066662-1432051837,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144169336,Debit,settled,2015-05-19 18:11:29.604,313097659401429535815_150520_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169341,Debit,settled,2015-05-19 18:11:44.068,317826823001429541212_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146664,Debit,settled,2015-05-19 18:11:45.178,3-168957205-1432051862,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144169344,Debit,settled,2015-05-19 18:11:52.805,310131883001429460300_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169348,Debit,settled,2015-05-19 18:12:00.089,317812142501429469474_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169352,Debit,settled,2015-05-19 18:12:11.623,317176792301429483150_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169364,Debit,settled,2015-05-19 18:12:41.609,37022863901429542658_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169379,Debit,settled,2015-05-19 18:13:05.102,317812368101429470759_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169381,Debit,settled,2015-05-19 18:13:18.661,317802974501429543889_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169384,Debit,settled,2015-05-19 18:13:27.043,317810420801429480931_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169393,Debit,settled,2015-05-19 18:13:51.517,316815701201429541056_150520_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169400,Debit,settled,2015-05-19 18:14:11.493,317804786801429497025_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169401,Debit,settled,2015-05-19 18:14:20.215,317085202301429545389_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146682,Debit,settled,2015-05-19 18:14:39.048,3-130162931-1432052014,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169412,Debit,settled,2015-05-19 18:14:45.611,317771291801429213322_150516_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Hipercard,1144169415,Debit,settled,2015-05-19 18:14:55.944,315435318401429463563_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169433,Debit,settled,2015-05-19 18:15:37.698,317806171301429465338_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169436,Debit,settled,2015-05-19 18:15:45.202,317826300101429542546_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169447,Debit,settled,2015-05-19 18:16:18.455,317812071701429469338_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169464,Debit,settled,2015-05-19 18:17:00.059,317815660901429481077_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169466,Debit,settled,2015-05-19 18:17:07.094,317477235701429483890_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169484,Debit,settled,2015-05-19 18:17:48.202,317818227401429500096_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169511,Debit,settled,2015-05-19 18:19:03.048,313036366401428542442_150508_4,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169517,Debit,settled,2015-05-19 18:19:26.343,317774493401429223587_150516_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169525,Debit,settled,2015-05-19 18:19:56.429,317816696201429484197_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Hipercard,1144169536,Debit,settled,2015-05-19 18:20:17.213,317784033401429500582_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169543,Debit,settled,2015-05-19 18:20:57.471,317508406901429463570_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169549,Debit,settled,2015-05-19 18:21:09.811,311946512401429474667_150519_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169557,Debit,settled,2015-05-19 18:21:36.464,317744019101429479414_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169566,Debit,settled,2015-05-19 18:21:57.292,317600347901429481632_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169571,Debit,settled,2015-05-19 18:22:04.352,36140009901429533060_150520_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169579,Debit,settled,2015-05-19 18:22:25.029,317798424401429538797_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146733,Debit,settled,2015-05-19 18:22:53.207,3-182989174-1432052513,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144169596,Debit,settled,2015-05-19 18:23:19.098,317816324501429483027_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146735,Debit,settled,2015-05-19 18:23:21.744,3-108198816-1432052339,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169605,Debit,settled,2015-05-19 18:23:36.166,317825751701429537785_150520_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1212146741,Debit,settled,2015-05-19 18:24:00.367,3-182989720-1432052591,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169619,Debit,settled,2015-05-19 18:24:08.087,317521240301429472894_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1212146446,Debit,settled,2015-05-19 18:24:25.898,3-182990065-1432052566,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144169628,Debit,settled,2015-05-19 18:24:32.494,317818570901429490606_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144169655,Debit,settled,2015-05-19 18:25:41.356,317698508501428938503_150513_3,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144169660,Debit,settled,2015-05-19 18:26:00.495,317817736901429487667_150519_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
