Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,MasterCard,1143479853,Debit,settled,2015-05-01 22:51:09.807,317531814101428000694_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479863,Debit,settled,2015-05-01 22:51:22.619,317511662201427936751_150501_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479864,Debit,settled,2015-05-01 22:51:29.191,317525851001427946104_150501_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1211710535,Debit,settled,2015-05-01 22:51:45.488,3-64340615-1430513474,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143479881,Debit,settled,2015-05-01 22:52:11.485,317527412501427969025_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,Visa,1211710541,Debit,settled,2015-05-01 22:52:22.504,3-180288883-1430513508,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143479885,Debit,settled,2015-05-01 22:52:29.971,317527836701427975837_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479889,Debit,settled,2015-05-01 22:52:48.953,317251898201427987833_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479892,Debit,settled,2015-05-01 22:52:55.311,314602484701427997899_150502_1,7.45,BRL,R,,,,7.45,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479899,Debit,settled,2015-05-01 22:53:20.625,36235754601427934067_150501_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479902,Debit,settled,2015-05-01 22:53:37.884,313125615501427975362_150502_1,7.45,BRL,R,,,,7.45,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479905,Debit,settled,2015-05-01 22:53:44.856,316807172801427931779_150501_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479906,Debit,settled,2015-05-01 22:53:51.696,317528705801427982459_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479907,Debit,settled,2015-05-01 22:53:57.972,317492321501427990288_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479908,Debit,settled,2015-05-01 22:54:04.675,317222042501427981925_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479909,Debit,settled,2015-05-01 22:54:11.132,36842077401427971855_150502_1,7.45,BRL,R,,,,7.45,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479911,Debit,settled,2015-05-01 22:54:17.618,317502063101427987885_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,Visa,1143479912,Debit,settled,2015-05-01 22:54:24.099,317520301301427999483_150502_1,14.90,BRL,R,,,,14.90,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,MasterCard,1143479913,Debit,settled,2015-05-01 22:54:30.846,313994385601427979892_150502_1,7.45,BRL,R,,,,7.45,BRL,1141042397,Recurring debit,,
1604896139,Study Mode,Visa,1143479952,Debit,settled,2015-05-01 22:57:35.553,3-173096659-1430513789,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211710677,Debit,settled,2015-05-01 23:03:53.546,3-180253894-1430513991,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143481154,Debit,settled,2015-05-01 23:04:08.278,3-155214460-1430514019,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1211710693,Debit,settled,2015-05-01 23:05:15.229,3-115719450-1430514186,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211710767,Debit,settled,2015-05-01 23:10:48.866,3-177836035-1430514588,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143481281,Debit,settled,2015-05-01 23:13:44.599,3-180286948-1430514773,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143481283,Debit,settled,2015-05-01 23:13:46.988,3-62993681-1430514772,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143481347,Debit,settled,2015-05-01 23:16:01.966,3-133756349-1430514725,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143481355,Debit,settled,2015-05-01 23:16:07.251,3-168633811-1430514905,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211710907,Debit,settled,2015-05-01 23:19:33.241,3-179724610-1430515144,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143481660,Debit,settled,2015-05-01 23:30:00.889,3-124697039-1430515635,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143481677,Debit,settled,2015-05-01 23:31:44.842,3-63211772-1430515797,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711079,Debit,settled,2015-05-01 23:33:29.765,3-180292828-1430515941,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211711105,Debit,settled,2015-05-01 23:36:25.837,3-180292831-1430516105,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211711113,Debit,settled,2015-05-01 23:37:31.015,3-67639844-1430514778,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143482334,Debit,settled,2015-05-01 23:38:53.882,3-178032910-1430516291,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711155,Debit,settled,2015-05-01 23:39:37.531,3-180292345-1430516265,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143481743,Debit,settled,2015-05-01 23:40:26.828,3-62613155-1430516319,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143482364,Debit,settled,2015-05-01 23:40:44.058,3-179852299-1430516391,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711233,Debit,settled,2015-05-01 23:44:26.767,3-90247786-1430516611,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143482445,Debit,settled,2015-05-01 23:50:47.004,3-65648927-1430516978,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143482528,Debit,settled,2015-05-01 23:51:51.881,3-180294568-1430517042,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143483217,Debit,settled,2015-05-02 00:00:22.003,3-180282244-1430517578,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143483227,Debit,settled,2015-05-02 00:00:45.363,3-180295705-1430517543,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711495,Debit,settled,2015-05-02 00:01:48.524,3-127618331-1430517604,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211711537,Debit,settled,2015-05-02 00:04:40.091,3-180290839-1430517835,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143483487,Debit,settled,2015-05-02 00:07:34.242,3-180295546-1430518009,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711637,Debit,settled,2015-05-02 00:09:23.127,3-170870680-1430518121,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211711648,Debit,settled,2015-05-02 00:10:19.636,3-179448661-1430518150,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143483641,Debit,settled,2015-05-02 00:11:23.799,3-61495223-1430518197,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211711692,Debit,settled,2015-05-02 00:11:56.151,3-68198030-1430518282,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143483999,Debit,settled,2015-05-02 00:21:46.766,3-65872106-1430518851,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211711882,Debit,settled,2015-05-02 00:24:10.045,3-86715649-1430518997,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484087,Debit,settled,2015-05-02 00:25:13.023,3-171204121-1430518980,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143484230,Debit,settled,2015-05-02 00:30:32.639,3-65052992-1430519384,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211711998,Debit,settled,2015-05-02 00:33:02.585,3-61588865-1430519531,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712009,Debit,settled,2015-05-02 00:33:46.381,3-180298528-1430519458,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484466,Debit,settled,2015-05-02 00:39:07.083,3-179967214-1430519849,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143482754,Debit,settled,2015-05-02 00:44:25.784,3-123661046-1430520209,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712143,Debit,settled,2015-05-02 00:44:32.479,3-119355714-1430520208,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712157,Debit,settled,2015-05-02 00:46:17.305,3-180291442-1430520305,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143484643,Debit,settled,2015-05-02 00:48:34.651,3-179734438-1430520380,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143484659,Debit,settled,2015-05-02 00:50:39.342,3-62662496-1430520597,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143484670,Debit,settled,2015-05-02 00:52:06.084,3-111943539-1430520606,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484683,Debit,settled,2015-05-02 00:53:44.147,3-86650447-1430520725,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143484685,Debit,settled,2015-05-02 00:53:48.375,3-140656398-1430520691,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712352,Debit,settled,2015-05-02 00:59:49.172,3-61568003-1430521096,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484777,Debit,settled,2015-05-02 01:00:05.204,3-101262511-1430521156,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211712364,Debit,settled,2015-05-02 01:01:03.611,3-71090068-1430520784,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712389,Debit,settled,2015-05-02 01:03:07.908,3-63512090-1430521249,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211712423,Debit,settled,2015-05-02 01:07:17.614,3-175510051-1430521601,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143485281,Debit,settled,2015-05-02 01:08:44.712,3-63980144-1430521601,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143485307,Debit,settled,2015-05-02 01:10:01.059,3-180300655-1430521721,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484878,Debit,settled,2015-05-02 01:10:55.937,3-65956652-1430521679,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484884,Debit,settled,2015-05-02 01:11:42.213,3-148774596-1430521825,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143485377,Debit,settled,2015-05-02 01:12:59.441,3-63117293-1430521914,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211712485,Debit,settled,2015-05-02 01:13:46.121,3-180302374-1430521933,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143485463,Debit,settled,2015-05-02 01:16:53.836,3-173630749-1430522033,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1143485465,Debit,settled,2015-05-02 01:16:54.774,3-179376427-1430521907,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143485494,Debit,settled,2015-05-02 01:18:11.308,3-142358949-1430522240,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1143485498,Debit,settled,2015-05-02 01:18:15.949,3-179641705-1430522245,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143485687,Debit,settled,2015-05-02 01:27:01.338,3-150430066-1430522699,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211712634,Debit,settled,2015-05-02 01:29:10.502,3-63956600-1430522855,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143484990,Debit,settled,2015-05-02 01:30:59.232,3-177762055-1430522994,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143486026,Debit,settled,2015-05-02 01:32:24.151,3-176872897-1430522786,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211712718,Debit,settled,2015-05-02 01:34:32.552,3-180300469-1430523207,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143486212,Debit,settled,2015-05-02 01:40:23.059,3-86690854-1430523553,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211712782,Debit,settled,2015-05-02 01:40:52.272,3-180304708-1430523518,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211712792,Debit,settled,2015-05-02 01:41:14.461,3-65776319-1430523631,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143486258,Debit,settled,2015-05-02 01:42:07.082,3-180303253-1430523628,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211712804,Debit,settled,2015-05-02 01:42:08.729,3-133275812-1430523543,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143486471,Debit,settled,2015-05-02 01:49:41.071,3-153493951-1430524067,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143486683,Debit,settled,2015-05-02 01:56:54.049,3-63721718-1430524471,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143485863,Debit,settled,2015-05-02 02:08:28.538,3-66271355-1430525124,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211713101,Debit,settled,2015-05-02 02:09:51.153,3-180053410-1430525286,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1143487062,Debit,settled,2015-05-02 02:12:08.888,3-62846861-1430525347,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143487275,Debit,settled,2015-05-02 02:20:05.256,3-173458135-1430525940,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143487635,Debit,settled,2015-05-02 02:33:49.801,3-64143518-1430526490,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211713360,Debit,settled,2015-05-02 02:34:59.078,3-172414465-1430526783,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Hipercard,1211713397,Debit,settled,2015-05-02 02:37:09.385,3-180309355-1430526935,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1211713428,Debit,settled,2015-05-02 02:38:51.569,3-65132063-1430527102,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211713450,Debit,settled,2015-05-02 02:40:57.635,3-143400405-1430527134,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143488125,Debit,settled,2015-05-02 02:43:32.364,3-180310006-1430527304,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1143487707,Debit,settled,2015-05-02 02:44:45.745,3-180288436-1430527417,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
