Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,VISA,1211230501,Debit,Settled,2015-04-06 18:20:47.419,317574277601428336889,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211230538,Debit,Settled,2015-04-06 18:23:48.328,317117830001428337310,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142386575,Debit,Settled,2015-04-06 18:27:18.995,316649788601428336465,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211230597,Debit,Settled,2015-04-06 18:27:37.376,317574532601428337617,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211230679,Debit,Settled,2015-04-06 18:33:27.858,317574453701428337598,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211230708,Debit,Settled,2015-04-06 18:35:04.283,317572984301428338045,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142386633,Debit,Settled,2015-04-06 18:37:19.393,312747274401428338080,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142386645,Debit,Settled,2015-04-06 18:40:46.988,317574572801428337962,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211230807,Debit,Settled,2015-04-06 18:41:09.246,36951465101428338367,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211230831,Debit,Settled,2015-04-06 18:42:17.961,317574442001428338494,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142386677,Debit,Settled,2015-04-06 18:46:49.532,317574826601428338632,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142386697,Debit,Settled,2015-04-06 18:48:47.607,317574340901428338769,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211231046,Debit,Settled,2015-04-06 18:54:01.42,310758140501428339169,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211231054,Debit,Settled,2015-04-06 18:54:33.265,317052258701428339188,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231059,Debit,Settled,2015-04-06 18:55:00.128,317574641201428339223,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211231097,Debit,Settled,2015-04-06 18:56:43.655,317574713501428338498,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231131,Debit,Settled,2015-04-06 18:58:01.671,317402151701428339371,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211231210,Debit,Settled,2015-04-06 19:02:59.794,317574910001428339099,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231292,Debit,Settled,2015-04-06 19:07:13.969,317575162001428339908,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211231304,Debit,Settled,2015-04-06 19:07:57.196,317571961901428338888,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1211231320,Debit,Settled,2015-04-06 19:08:44.075,314232063901428333174,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142386872,Debit,Settled,2015-04-06 19:14:14.061,317573697401428340391,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231456,Debit,Settled,2015-04-06 19:14:47.711,317573159801428340414,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1211231531,Debit,Settled,2015-04-06 19:18:14.823,317575181201428340340,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231668,Debit,Settled,2015-04-06 19:27:24.304,36357147501428341176,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211231698,Debit,Settled,2015-04-06 19:29:11.247,317575658801428341278,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211231749,Debit,Settled,2015-04-06 19:32:33.326,311163984601428341262,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142386968,Debit,Settled,2015-04-06 19:33:26.501,317575160201428341544,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211231805,Debit,Settled,2015-04-06 19:35:20.756,317461740101428341567,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387021,Debit,Settled,2015-04-06 19:40:58.693,317429971301428341994,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387029,Debit,Settled,2015-04-06 19:41:35.639,317575935101428341861,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211231968,Debit,Settled,2015-04-06 19:44:03.374,313107003501428341533,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211231981,Debit,Settled,2015-04-06 19:44:52.795,314856798601428342245,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142387099,Debit,Settled,2015-04-06 19:54:14.217,317574282701428342651,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211232219,Debit,Settled,2015-04-06 19:57:03.421,310627165901428342952,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387127,Debit,Settled,2015-04-06 19:59:40.362,317576370401428343142,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211232293,Debit,Settled,2015-04-06 20:01:21.374,317576283701428343167,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211232321,Debit,Settled,2015-04-06 20:02:45.772,317573728601428342922,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1142387186,Debit,Settled,2015-04-06 20:10:14.404,317253050801428343781,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211232427,Debit,Settled,2015-04-06 20:11:42.916,317445338801428343842,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211232483,Debit,Settled,2015-04-06 20:14:42.608,317576683001428344020,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142384933,Debit,Settled,2015-04-06 20:22:01.089,317576816201428344474,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211232671,Debit,Settled,2015-04-06 20:25:14.041,317555729201428344632,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142384958,Debit,Settled,2015-04-06 20:32:18.127,38810502701428345041,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142384965,Debit,Settled,2015-04-06 20:33:37.43,317301960101428345167,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211232835,Debit,Settled,2015-04-06 20:34:32.135,317576912801428344808,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142384969,Debit,Settled,2015-04-06 20:34:58.829,317241892601428345213,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211232867,Debit,Settled,2015-04-06 20:35:45.617,317577055001428345231,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211232906,Debit,Settled,2015-04-06 20:37:45.66,317576941001428345419,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142384974,Debit,Settled,2015-04-06 20:38:33.725,317577169301428345469,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211232924,Debit,Settled,2015-04-06 20:39:18.607,317159951501428345500,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211232926,Debit,Settled,2015-04-06 20:39:25.47,317577041501428345103,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142384982,Debit,Settled,2015-04-06 20:40:55.765,317159951501428345626,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211232983,Debit,Settled,2015-04-06 20:43:02.386,317486743601428345680,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211232993,Debit,Settled,2015-04-06 20:43:30.876,317328666101428345328,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211233048,Debit,Settled,2015-04-06 20:46:45.991,317570377301428345950,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211233064,Debit,Settled,2015-04-06 20:47:24.684,315605546201428346013,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211233137,Debit,Settled,2015-04-06 20:51:58.675,315623693801428346200,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211233149,Debit,Settled,2015-04-06 20:52:28.678,312455065701428346163,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211233162,Debit,Settled,2015-04-06 20:53:29.55,317577393701428346273,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211233199,Debit,Settled,2015-04-06 20:55:31.252,317577313001428346308,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211233225,Debit,Settled,2015-04-06 20:56:27.554,317577520601428346509,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211233288,Debit,Settled,2015-04-06 21:00:12.839,317577562001428346737,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211233291,Debit,Settled,2015-04-06 21:00:19.746,317577502001428346635,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142387432,Debit,Settled,2015-04-06 21:07:07.181,317243591501428347143,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211233413,Debit,Settled,2015-04-06 21:07:20.326,317577711101428347183,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1211233420,Debit,Settled,2015-04-06 21:07:37.91,317209513601428347154,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211233541,Debit,Settled,2015-04-06 21:14:18.42,312229178701428347307,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211233581,Debit,Settled,2015-04-06 21:16:17.706,317577655601428347553,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211233637,Debit,Settled,2015-04-06 21:19:13.758,317577888101428347732,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211233653,Debit,Settled,2015-04-06 21:20:48.859,317578036301428348005,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142387522,Debit,Settled,2015-04-06 21:25:07.169,317577610301428347057,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211233813,Debit,Settled,2015-04-06 21:28:37.46,317577946301428347820,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387538,Debit,Settled,2015-04-06 21:32:57.395,317577712901428348723,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211233914,Debit,Settled,2015-04-06 21:34:47.683,317578298501428348708,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211233955,Debit,Settled,2015-04-06 21:37:17.51,317578348301428348926,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211233991,Debit,Settled,2015-04-06 21:39:35.687,312366238101428348998,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211233995,Debit,Settled,2015-04-06 21:40:00.553,317069014901428349149,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142387550,Debit,Settled,2015-04-06 21:42:52.17,36208169601428349295,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211234046,Debit,Settled,2015-04-06 21:43:14.559,313046611101428349356,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211234149,Debit,Settled,2015-04-06 21:49:22.874,317578254701428349692,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142387573,Debit,Settled,2015-04-06 21:51:13.973,36157472601428349764,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142387575,Debit,Settled,2015-04-06 21:52:41.752,317578756601428349856,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211234252,Debit,Settled,2015-04-06 21:55:55.511,317578227401428350066,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211234264,Debit,Settled,2015-04-06 21:56:36.883,317155651001428349862,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211234287,Debit,Settled,2015-04-06 21:58:05.067,317578821101428350141,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211234291,Debit,Settled,2015-04-06 21:58:20.159,317578837901428350161,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387598,Debit,Settled,2015-04-06 22:00:48.001,317578159901428348472,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142387607,Debit,Settled,2015-04-06 22:03:10.62,317578961501428350489,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211234395,Debit,Settled,2015-04-06 22:04:24.947,317216564801428350562,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211234437,Debit,Settled,2015-04-06 22:06:19.094,317579040401428350668,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142387614,Debit,Settled,2015-04-06 22:06:37.521,313108039401428350741,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211234983,Debit,Settled,2015-04-06 22:15:59.928,36204744501428351281,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211235125,Debit,Settled,2015-04-06 22:16:16.414,317579239601428351260,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142388161,Debit,Settled,2015-04-06 22:17:26.717,317578159901428350764,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211235179,Debit,Settled,2015-04-06 22:23:03.955,317579385101428351705,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142388203,Debit,Settled,2015-04-06 22:27:01.003,317579229701428351918,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211235573,Debit,Settled,2015-04-06 22:29:12.996,317576236901428352094,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
